209.0,0.211855438602,0.190617042116,0.167502968873,0.069347457822,0.068932703384,0.0690463827497,0.0505176869884,0.0554663340156,0.0855013922583,0.0312991094814,0.0415517558375,0.0598729558048,0.565686123518,0.566514842155,0.570767512366,0.689045936396,0.713080168776,0.693169092945,0.205383608397,0.202840114989,0.188995552022,0.0693551455203,0.0689557203765,0.0690253241337,0.054433065781,0.0560926124836,0.0749625187406,0.172639803103,0.143572359145,0.106448866,0.102295327956,0.041252169177,0.131437478904,0.00911892939124,0.237687764017,0.449362546872,0.182473444613,0.249454148472,0.340874811463,0.582816377171,0.583399334706,0.584674822923,0.719424460432,0.704861111111,0.630857142857,0.167529570178,0.154507338183,0.123274286518,0.0648549931704,0.0655584340818,0.06537392474,0.045045045045,0.058435547327,0.0967357281264,0.00989643268124,0.0124338088795,0.0150489688669,0.0597176080182,0.036759366475,0.421730077607,0.0724504405063,0.500905598584,0.540787116211,0.187642416944,0.224079089933,0.240275538162,0.0018399469379,0.0232509177994,0.0358232082651,0.00734704199097,0.00329548111936,0.000444740409542,0.0502913216805,0.0719061924605,0.10593220339,0.597207981702,0.596066703837,0.597159013445,0.714362063238,0.731684671111,0.669333260649,0.0852440568294,0.0833569204642,0.0698784722222,0.181217555451,0.231784279977,0.26795212766,0.620310825295,0.662586074981,0.648747390397,0.0291516869938,0.0298950231385,0.0273360414157,0.0797513787972,0.045666931147,0.459011406844,0.0515499825845,0.455999832699,0.524768835331,0.38302425107,0.365150544523,0.401098901099,0.0337488842308,0.0917756483658,0.0439664276583,0.0445308818959,0.0100160751824,0.00150252424072
210.0,0.157644437024,0.132942213516,0.115409704451,0.0303620294499,0.0308090046817,0.0317079387857,0.0281132020774,0.0400974050226,0.0750564671296,0.0447223677318,0.060213274499,0.0856872550345,0.75666101956,0.753416051516,0.749481410563,0.802120141343,0.79746835443,0.744680851064,0.151342748758,0.147075942232,0.136757099684,0.030283431615,0.0308154871436,0.0318020699067,0.0302149644801,0.0358037952023,0.0584707646177,0.10821286441,0.0895658038096,0.0767774001978,0.143958366403,0.0170957110039,0.0742636026449,0.059315354578,0.312218866801,0.515535098177,0.251896813354,0.349344978166,0.468325791855,0.754962779156,0.75289086013,0.748873148744,0.812949640288,0.739583333333,0.641142857143,0.117649694027,0.101406889469,0.076191480388,0.0305031280422,0.0312301154441,0.0318356904004,0.0265595784464,0.049409858829,0.0937546579222,0.0104718066743,0.0139254397647,0.0197268890835,0.126561050434,0.0184091221322,0.385134708814,0.46854518884,0.731099571493,0.652818050942,0.177730528636,0.20463395873,0.193356152206,0.000799907969198,0.046494316505,0.0425531914894,0.000653193800562,0.00121913081888,0.000278599798185,0.0669528774405,0.0973931582518,0.141857037583,0.757930436154,0.754341324953,0.751478598464,0.809189524924,0.784335855623,0.692183290859,0.0573920382614,0.0605717520521,0.0623553240741,0.22180273714,0.281124497992,0.32579787234,0.747588424437,0.777862790105,0.725991649269,0.0195194747053,0.0216495052402,0.0243375022425,0.123785345356,0.0193070616239,0.343041825095,0.25864556899,0.632523317579,0.621290516407,0.483594864479,0.445227418322,0.430402930403,0.0207106822991,0.22073565158,0.0695347673837,0.00709767320628,0.00490499155022,0.00101169965542
211.0,0.0209186639535,0.0,0.0,0.0543235805885,0.0604541454305,0.0653134824354,0.0290520184552,0.0118544302852,0.00819819066171,1.0,1.0,1.0,0.655013091021,0.610491597299,0.583532790809,0.816254416961,0.898734177215,0.944008958567,0.0,0.0,0.0,0.0485219707057,0.0581181818524,0.0654048828569,0.0274471814743,0.0167084377611,0.0104947526237,0.0922905987284,0.106958428059,0.120806867151,1.0,0.524417011956,0.108713146101,0.125192706502,0.049921302668,0.0602341473925,1.0,1.0,1.0,0.637096774194,0.621416125455,0.608821635544,0.798561151079,0.930555555556,0.977142857143,0.0,0.0,0.0,0.0522975451095,0.0566084901373,0.0595090841536,0.0286843447221,0.0104142559593,0.0058130868982,1.0,1.0,1.0,0.87908883763,0.752762349616,0.594611647423,1.0,0.146730010088,0.132934482331,0.0,0.0,0.0,0.0,0.0,0.0149493172076,0.0,0.0189332988126,0.00340639216659,1.0,1.0,1.0,0.685290638063,0.640437934006,0.613779044478,0.819661712239,0.942011419803,0.97047212796,1.0,1.0,1.0,1.0,0.95123350545,0.85704787234,0.239817792069,0.266768681459,0.273486430063,1.0,1.0,1.0,1.0,0.931940403773,0.63855513308,0.571901278798,0.101028901251,0.08962846747,0.0,0.0,0.0,0.0,0.000321420679403,0.0216219220721,0.00186464296097,0.0701125262767,0.0167681705265
212.0,0.175919925276,0.154364348678,0.134084332714,0.0458151603186,0.0459773952821,0.0460881961425,0.014867194277,0.00935207732644,0.022891595062,0.0398114195914,0.0523993381136,0.0750101365049,0.668874172185,0.667033139626,0.671294080102,0.879858657244,0.924050632911,0.910414333707,0.167683948933,0.166490384792,0.154693291822,0.0457979836409,0.0459918041115,0.0460421563424,0.0170679952025,0.0125313283208,0.0179910044978,0.178475731198,0.141598670891,0.106219638115,0.109131364333,0.0260617002196,0.113338146798,0.0315065350245,0.13171722278,0.300830072842,0.215477996965,0.299126637555,0.40346907994,0.668114143921,0.667353080944,0.668383773342,0.89928057554,0.930555555556,0.860571428571,0.140522503542,0.124490773648,0.0970898355124,0.0459659952759,0.0467609005242,0.0465895034874,0.013386027537,0.0115713955103,0.0296616485318,0.0128883774453,0.015843250903,0.020125009953,0.0761050326104,0.0393107373462,0.496813679096,0.306426845181,0.415169647457,0.558916987977,0.149904622398,0.184109115554,0.190052384328,0.00141690254817,0.0216982249299,0.0250716496994,0.00130291907353,0.0046531126231,0.000413312993283,0.0569355003578,0.0818877798236,0.120670596905,0.663459263349,0.66360180445,0.665002499497,0.884805939536,0.939620711319,0.884841299045,0.0752567168378,0.0735918482876,0.0678530092593,0.17602642756,0.221457257602,0.246010638298,0.485262593783,0.54909461872,0.561847599165,0.0256976570661,0.0263747550588,0.0265351495425,0.0745571799586,0.0598166269946,0.503346007605,0.164601681843,0.28802961228,0.42008545582,0.413694721826,0.395900064061,0.409035409035,0.0363164070727,0.0691556680528,0.0370740926019,0.0125312026947,0.0205267713614,0.00229385367417
213.0,0.301562336949,0.282487757101,0.253544527517,0.147057696288,0.146539532022,0.147475052633,0.111491692256,0.114514394132,0.143199445487,0.0193818753274,0.0258319544034,0.037572644952,0.360850146311,0.360766452018,0.361736077868,0.488339222615,0.519831223629,0.52967525196,0.297277326253,0.293813790093,0.275635281395,0.147042039186,0.146581471572,0.147423989688,0.116892702279,0.119942713928,0.139430284858,0.204758751148,0.169053077303,0.145803126047,0.139332891308,0.0660203046307,0.207221186468,0.0756946663618,0.137102766778,0.359057174438,0.115326251897,0.161026200873,0.217948717949,0.370347394541,0.37113891969,0.372182871861,0.508633093525,0.5390625,0.514285714286,0.256320101577,0.23994777005,0.207465204555,0.14098452204,0.142729448838,0.142472827493,0.103858575557,0.111663966674,0.147413921598,0.00489067894131,0.00607306860437,0.00877856517239,0.0404192593208,0.0327360508704,0.304183229226,0.263674992815,0.185393266517,0.308118884527,0.318565201509,0.373182499176,0.353863391355,0.00278188102634,0.0261720857402,0.062299947145,0.001607397703,0.0143720559905,0.0011753287421,0.031687621384,0.0453532319023,0.0672439204127,0.380361227226,0.378873739166,0.380319546065,0.506882754835,0.547433324252,0.527826612335,0.0618933745956,0.0673648457402,0.0666956018519,0.178386031147,0.228915662651,0.245345744681,0.458735262594,0.496557000765,0.501043841336,0.0210823350653,0.0241311938213,0.0260450037161,0.0768624704543,0.0492814951953,0.504030418251,0.207742449122,0.211719436196,0.348532897153,0.46362339515,0.417680973735,0.413308913309,0.0351329395128,0.0847646597963,0.0369629259074,0.00943348938858,0.0305840649602,0.00310521676416
214.0,0.158058932634,0.134366307542,0.115827855554,0.0308832660069,0.0315483444751,0.0325538362773,0.035777600867,0.0502860899054,0.088184327832,0.0447878470403,0.0597536311822,0.0855521016354,0.753580779301,0.748704256322,0.744694431147,0.766784452297,0.755274261603,0.708846584546,0.151215083132,0.147965503369,0.136969278613,0.0307856191744,0.0315511603316,0.032697702631,0.0378263677461,0.0447547440029,0.0704647676162,0.125049852364,0.104525555191,0.0823320086254,0.150989870417,0.0303365283158,0.0628841484216,0.0703323786799,0.34040796675,0.557337650748,0.248103186646,0.342794759825,0.463046757164,0.748759305211,0.746554728338,0.742433998712,0.769784172662,0.693576388889,0.598857142857,0.119902416172,0.104131113456,0.0776957683115,0.0314087132389,0.0323341817411,0.0330114804137,0.0344212136665,0.0607498264291,0.108660008943,0.012082853855,0.0153105255868,0.020921251692,0.14111567096,0.0437265715463,0.317622562938,0.505956854802,0.724922090298,0.644943553751,0.158815492235,0.189466412533,0.184116385958,0.000702417341324,0.0194236990558,0.0583495017077,0.000562328629321,0.00125764189708,0.000288339465926,0.065010732904,0.0945828084117,0.139093588799,0.745137629151,0.741872370622,0.737390525284,0.76318412272,0.737578045512,0.650844270003,0.0687860458574,0.0709029153694,0.0672743055556,0.229353468617,0.297762478485,0.352393617021,0.765809217578,0.792144861005,0.742171189979,0.0234727516924,0.0253648656015,0.0263141033855,0.131751728968,0.0416997267037,0.289581749049,0.288625167936,0.654795265381,0.642086991354,0.436519258203,0.405509288917,0.410866910867,0.0192764800867,0.100865826955,0.0873770218443,0.00611522691502,0.00445158896995,0.000931565029249
215.0,0.307239670757,0.283878550441,0.25666672242,0.142573528848,0.141054107748,0.141074176524,0.107232454057,0.113005512646,0.146539670399,0.0187925615506,0.0256480970767,0.0368968779565,0.368550746958,0.371760640804,0.374501356311,0.497526501767,0.526582278481,0.528555431131,0.303545708507,0.295473692834,0.279383775809,0.142598440175,0.141049811284,0.140903404352,0.113040870929,0.116959064327,0.139430284858,0.190409807774,0.160465519429,0.130371921618,0.0844669024361,0.112390036207,0.217695572393,0.0517742510492,0.183594672739,0.422620772107,0.111153262519,0.155021834061,0.211915535445,0.378101736973,0.379059084429,0.381841596909,0.519424460432,0.537326388889,0.501714285714,0.26440942201,0.248458621543,0.212983270069,0.137369727796,0.138335908857,0.137609759998,0.0997790243073,0.11224253645,0.153376062006,0.0038665132336,0.0049969634657,0.00678796082491,0.0251638607694,0.0560909073067,0.351694113193,0.184520138879,0.247456072925,0.354041099317,0.371625198624,0.419672008261,0.414595860222,0.00454478535937,0.0149530338604,0.0496278811715,0.00254253324682,0.00999084085923,0.000955166950363,0.0300521312481,0.0436088768292,0.0652173913043,0.384572915845,0.385807694257,0.388519194188,0.516119946267,0.549434847634,0.520558213064,0.0472640315094,0.0469855646759,0.0504918981481,0.145823501652,0.189328743546,0.212765957447,0.497856377278,0.54220862025,0.548538622129,0.0160491649822,0.0167549841774,0.019698736513,0.0416119524935,0.102838755179,0.569961977186,0.144374782306,0.277803337655,0.404396301365,0.532810271041,0.509929532351,0.484126984127,0.0673473276701,0.0384800819623,0.028625423823,0.0146163948231,0.0215572317712,0.00245412292652
216.0,0.218072872749,0.193790401567,0.170845390023,0.0685349420124,0.0680025662246,0.067892714519,0.0316923001447,0.0250608781391,0.0374535415945,0.0298585646936,0.0405405405405,0.0583862684147,0.568766363776,0.569656038951,0.575554491782,0.780918727915,0.831223628692,0.843225083987,0.213298877232,0.207144245854,0.193168404294,0.068563819669,0.0679923836188,0.0677553264084,0.034135990405,0.0291800930899,0.0329835082459,0.124293681952,0.109963267728,0.0843356687279,0.0718165923319,0.0695770864843,0.147208039771,0.0536438860163,0.108910010655,0.28976870237,0.169195751138,0.236899563319,0.322021116139,0.567307692308,0.569143038175,0.571796522859,0.791366906475,0.84375,0.804571428571,0.180725914112,0.16349414605,0.132749894559,0.0686810906264,0.069181210799,0.0688025284188,0.0301716811151,0.0260356398982,0.0430764644507,0.00545454545455,0.00710655571774,0.00967433712875,0.0379395832311,0.0726748179695,0.487349359581,0.425533580091,0.28826488809,0.478958417096,0.295535758526,0.335255037252,0.331619328101,0.00297164113685,0.0112767609248,0.0262972726606,0.000777377340348,0.00812699747219,0.000569713936898,0.0442604518042,0.0649287721678,0.0967207074429,0.565186528906,0.567621268184,0.571255136953,0.784272941312,0.851108899551,0.821333660411,0.0381206920805,0.03778658364,0.0403645833333,0.144879660217,0.190476190476,0.214760638298,0.433815648446,0.498852333588,0.527400835073,0.0129478639552,0.0134584984206,0.0157423306594,0.0405030785841,0.101031473155,0.565323193916,0.24864407623,0.215044543896,0.379544013085,0.587018544936,0.565022421525,0.540903540904,0.0692930285737,0.0392334116796,0.0291256739481,0.00748864673036,0.0300070071308,0.00272457728985
217.0,0.270048110129,0.249657198825,0.223326141134,0.110295188527,0.108558931344,0.108314530366,0.0750540209662,0.0768931980818,0.103576849074,0.0225903614458,0.0303364589079,0.0436545479119,0.43785615278,0.442437568714,0.446306047551,0.590106007067,0.627004219409,0.627099664054,0.26607584717,0.26086945889,0.245916086063,0.110291040517,0.10904520533,0.108442641595,0.0798044100009,0.0805585392052,0.0974512743628,0.19949604901,0.153247459527,0.124703741193,0.0616131816537,0.104783651942,0.195648515417,0.0440854681826,0.165076152474,0.376519375476,0.133535660091,0.184497816594,0.252639517345,0.454094292804,0.45350863298,0.457501609788,0.618705035971,0.641493055556,0.598857142857,0.225549964993,0.211572002493,0.176999859412,0.104829033061,0.105289670636,0.104847547067,0.0686299507054,0.0757926405925,0.108660008943,0.00570771001151,0.00763928103391,0.00917668604188,0.024570894748,0.0682589837694,0.414158621995,0.199410589154,0.294744763469,0.404317447848,0.286568719316,0.322326002181,0.343657983754,0.00464789200901,0.0120662657736,0.0371199611302,0.00231135502815,0.00787574748611,0.000772378302285,0.0363896555249,0.0524275608102,0.078297715549,0.459815442858,0.463226722084,0.465172595127,0.617079054181,0.65735031663,0.617909335805,0.0613307075538,0.0559015001415,0.0554108796296,0.142991977348,0.186460126219,0.210106382979,0.502679528403,0.5493496557,0.55114822547,0.0209005440165,0.0199453167811,0.0216112663062,0.0387230441507,0.106585559376,0.57536121673,0.136288998358,0.288406039567,0.407267082819,0.465763195435,0.465727098014,0.460317460317,0.0725826672149,0.0369734225276,0.0280140070035,0.0156188910387,0.0204855529451,0.0024240724417
218.0,0.789863286285,0.80638589618,0.738599807093,0.516990012188,0.507003455817,0.500391794039,0.350098230075,0.335345175314,0.350209735053,0.00222629649031,0.00266593123736,0.00459521556967,0.0836285230248,0.08591173237,0.0904739109622,0.197879858657,0.22447257384,0.248600223964,0.789798546195,0.803654598389,0.762359599434,0.516674909644,0.505763086892,0.497355751005,0.338361472461,0.336555674902,0.352323838081,0.614475053084,0.565385790519,0.413895556815,0.469092126728,0.795713614035,0.837982605285,0.524516181129,0.446089670257,0.19466344819,0.0125189681335,0.0152838427948,0.0286576168929,0.0834367245658,0.0844289561223,0.0872504829363,0.172661870504,0.222222222222,0.251428571429,0.78184433946,0.798219547403,0.715450583439,0.515368535442,0.514154016302,0.507014763219,0.364652388237,0.339620458227,0.351617230586,0.000667433831991,0.00058599784779,0.000308543673859,0.0210670046214,0.0628618530803,0.212884093634,0.500559319587,0.184572482302,0.0670332785515,0.776004564163,0.859637443723,0.93872834053,0.00544400696976,0.0132533427071,0.100223129037,0.000574545364454,0.0144490781469,0.00724076345405,0.00286210773791,0.00426397906774,0.00755342667649,0.080195599022,0.0831263622079,0.0862488719803,0.182346058846,0.224632081084,0.246857553003,0.0807427204951,0.0970846306255,0.0724826388889,0.0306748466258,0.039586919105,0.0292553191489,0.0704715969989,0.0775312420301,0.0855949895616,0.0275725468383,0.0349301254042,0.0283483687434,0.0827570107094,0.304328660848,0.940152091255,0.869905956113,0.375862645866,0.118436425543,0.396576319544,0.32863549007,0.392551892552,0.0324250052654,0.0101046626087,0.00244566727808,0.000380948561919,0.0138906063229,0.0123206987739
219.0,0.199709461186,0.175220372184,0.153634290621,0.0574050084701,0.0572821392201,0.056956468378,0.0398205322041,0.0473878422995,0.0790778828113,0.0335908852803,0.0454127596985,0.0651439383701,0.614969967657,0.616773990891,0.620232966332,0.73851590106,0.746835443038,0.720044792833,0.193306440144,0.188114974096,0.175897039467,0.0570287236066,0.0567390298145,0.0567897490333,0.0431312851739,0.046544933763,0.0659670164918,0.126928082096,0.108940172184,0.0840678888806,0.101595198418,0.0327560319592,0.117548239782,0.0209514635313,0.259588245041,0.468425696733,0.1968892261,0.272925764192,0.374057315234,0.635545905707,0.634088389038,0.636188023181,0.769784172662,0.730902777778,0.644571428571,0.155152397933,0.139239158684,0.108814846057,0.0527578842511,0.0535898251674,0.0535831024866,0.0348461669216,0.0514927100208,0.0922641228201,0.00731875719217,0.00987672736184,0.0132574249542,0.0704988084078,0.0323925970993,0.434980124929,0.174784334734,0.585619169372,0.591452557544,0.23842354235,0.266621117034,0.263759739804,0.00154372372723,0.0264089371949,0.0338370424843,0.00272142725639,0.00233108020326,0.000364671280551,0.0536645200859,0.0778176179862,0.116064848931,0.645949996056,0.646712960616,0.648901844434,0.761523017145,0.762986272885,0.690593328518,0.0499366999578,0.0550523634305,0.0515046296296,0.185464841907,0.239242685026,0.275265957447,0.653536977492,0.70441213976,0.680323590814,0.0169526936278,0.0196526783588,0.0200735539096,0.0843327788964,0.0354844397426,0.443878326996,0.105612778027,0.518925927475,0.563791434389,0.519258202568,0.469570787956,0.479242979243,0.0317630657827,0.119066272926,0.0466344283253,0.0208017964732,0.00779028069742,0.00129217084702
220.0,0.261255779011,0.235945151812,0.211339142846,0.098797323297,0.0978265795041,0.0969855461042,0.0665801439221,0.0694234877571,0.0976014914493,0.0235725510739,0.0320831035117,0.046357615894,0.470198675497,0.473849536673,0.478219243657,0.625441696113,0.655696202532,0.650615901456,0.257139253325,0.249864578837,0.233892613415,0.0988776868937,0.0977561027007,0.0965956478884,0.0710397638159,0.0716075904046,0.0899550224888,0.144612712688,0.11377369444,0.0973005895054,0.0401117415272,0.111696519495,0.1866995255,0.0249526278578,0.195605203651,0.415060736003,0.13315629742,0.186135371179,0.25641025641,0.468052109181,0.470932995406,0.475209272376,0.640287769784,0.655381944444,0.603428571429,0.226829920758,0.209693227329,0.174188106284,0.0987917984167,0.0996083689362,0.0982631229923,0.0631055583886,0.0717426521639,0.107169473841,0.00393555811277,0.00533790766805,0.00678796082491,0.0146521903895,0.0844503758366,0.461480219572,0.141049739636,0.349463711114,0.449711608121,0.368816729968,0.405539472585,0.413262588912,0.00789465459348,0.00956616708554,0.0300069707306,0.00350739902719,0.00613578913375,0.000642138559231,0.0347541653889,0.0508770229673,0.0764554163596,0.467702500197,0.470322874956,0.474261674598,0.631523450477,0.668469890973,0.626994834894,0.0333380222253,0.039484857062,0.0360243055556,0.120339782916,0.162937464142,0.186170212766,0.521972132905,0.573833205815,0.582724425887,0.011303604618,0.0140753343107,0.0139963863759,0.0140943710059,0.137882394428,0.623117870722,0.105015673981,0.32404115605,0.44490436292,0.619828815977,0.554131966688,0.570207570208,0.204138124705,0.0276020008437,0.0230670891001,0.0209321209812,0.0173941717159,0.0020734834522
221.0,0.777491220355,0.788344760039,0.725386232236,0.505821752428,0.492538630504,0.485947339105,0.327932351702,0.310321645727,0.321677402393,0.00242273441592,0.00294171722743,0.005000675767,0.0867087632835,0.090623527564,0.0952608903782,0.21554770318,0.24641350211,0.274356103024,0.776738352618,0.78665817253,0.748780147974,0.505193075899,0.490993177619,0.483281522481,0.314604668327,0.31089628834,0.32383808096,0.599534589308,0.498844300801,0.395609423275,0.47973622808,0.838439595425,0.844043512092,0.520878759014,0.458849716797,0.222946877377,0.0140364188164,0.0174672489083,0.0309200603318,0.0880893300248,0.0907650879138,0.0936896329684,0.188489208633,0.244791666667,0.28,0.759291518885,0.774578293258,0.694362434978,0.499513247957,0.493511953459,0.488155091406,0.339325174231,0.311849109003,0.31882545834,0.000586881472957,0.00030898068338,0.000169201369536,0.0240318347285,0.073165466214,0.238753233643,0.549575686263,0.211226369694,0.0835938093482,0.798111224587,0.921325446163,0.965687870697,0.00475757993416,0.0111827722523,0.0869108939278,0.000474573172477,0.0122836419787,0.00570450074576,0.00357763467239,0.0056206996802,0.009027266028,0.0907011593974,0.0932130366466,0.0957664366264,0.203969320102,0.252597810556,0.281745869505,0.0694893796596,0.0676478913105,0.0640914351852,0.00896649362907,0.0154905335628,0.0126329787234,0.0525187566988,0.0609538383066,0.0688935281837,0.0237033821275,0.0242201329497,0.025010251416,0.106160086375,0.336418936789,0.974220532319,0.902597402597,0.400706846794,0.136962980272,0.434379457917,0.417040358744,0.423687423687,0.0246321722647,0.00871853592881,0.00100050025013,0.000270673978206,0.0125303985821,0.0104475518872
222.0,0.864284088961,0.86624877571,0.826829689843,0.600119577798,0.587138349555,0.582338113535,0.403840450275,0.386848828002,0.399416805096,0.00137506547931,0.00174664460379,0.00270306798216,0.0605267210842,0.0639233547982,0.0665390138822,0.166077738516,0.189873417722,0.212765957447,0.861265763832,0.859534933769,0.84836279202,0.599703252806,0.585727563849,0.578531351884,0.387835593689,0.385487528345,0.40179910045,0.773636728417,0.665721656675,0.523049707796,0.562987671876,0.903420550419,0.98141050731,0.612185328945,0.545427912231,0.267637067268,0.00758725341426,0.00818777292576,0.0173453996983,0.0617245657568,0.0622524948519,0.0663232453316,0.141726618705,0.186631944444,0.216,0.855889780449,0.883202810648,0.803880219317,0.593399793225,0.594639123716,0.58301782968,0.41985381608,0.390534598473,0.399314353853,0.00078250863061,0.000436834759261,0.000427979934708,0.0203123205941,0.0589366671246,0.191305445138,0.478024610062,0.186574043808,0.0772052760984,0.747378244358,0.890790916528,0.918190080275,0.00565373028264,0.0142197342376,0.11375422539,0.000628777416639,0.0142613946393,0.00622432719848,0.00183992640294,0.00290725845528,0.00488209285188,0.0625601388122,0.0645749911298,0.0665710149256,0.154439485202,0.192407554639,0.214617659485,0.0948093965396,0.0951033116332,0.0856481481481,0.0136857008023,0.0263912794033,0.0179521276596,0.0468917470525,0.0520275439939,0.0613256784969,0.0324917583536,0.0342042673568,0.0335765908916,0.100849163967,0.3216962003,0.963726235741,0.912996964721,0.414007277594,0.145575324632,0.356633380884,0.333760409994,0.351648351648,0.0260764038633,0.00932119970269,0.00144516702796,0.000240599091738,0.0118709039199,0.00973635707989
223.0,0.276692600359,0.254084231146,0.228224084388,0.116580688186,0.115499185534,0.115262974047,0.0869843478571,0.0937784782706,0.127155610263,0.0218700890519,0.029601029601,0.042573320719,0.423995071616,0.425160986336,0.430349449497,0.55406360424,0.579746835443,0.574468085106,0.272025065358,0.265833882558,0.250612313026,0.116606429523,0.115498809,0.115133823641,0.0923516929606,0.0966702470462,0.11844077961,0.18934263179,0.156985383405,0.120952739441,0.0739631823875,0.0934487791134,0.19036047592,0.0250864849916,0.211509559654,0.438897085129,0.127086494689,0.17576419214,0.242835595777,0.435483870968,0.436084270553,0.438184159691,0.579856115108,0.586805555556,0.538285714286,0.23573841288,0.221388602724,0.184781386194,0.111590735863,0.112353422416,0.111836442906,0.0798699643039,0.0937283036334,0.135489640781,0.00449942462601,0.00550837976922,0.0075842025639,0.0250560487655,0.0594273153691,0.38450375418,0.0976737972605,0.327489733717,0.409431238964,0.337361881016,0.396358482255,0.388793138986,0.00456014166889,0.0140845785266,0.0425805491447,0.00530710351889,0.00676866998512,0.000755277257763,0.0347541653889,0.050683205737,0.0755342667649,0.44579225491,0.447665872573,0.449117385461,0.57745807514,0.602920000222,0.563578051251,0.0452946968631,0.0523634305123,0.0467303240741,0.147711184521,0.195065978199,0.226063829787,0.547159699893,0.590155572558,0.584551148225,0.0154061130632,0.0187116450009,0.0182154847638,0.0438005194199,0.0953892268359,0.543878326996,0.0641638055431,0.348048851897,0.447007377241,0.543509272468,0.481742472774,0.503663003663,0.0638370425346,0.0418148215111,0.0316825079206,0.0354983909936,0.0156217798112,0.00206346662393
224.0,0.248820910716,0.2294417238,0.20539303416,0.10075962563,0.100163847238,0.0997989105293,0.057863200405,0.051910751901,0.0683341898013,0.0254059717129,0.0336458907887,0.0481146100824,0.464038194979,0.465996544684,0.470240944631,0.660777385159,0.713080168776,0.725643896976,0.24263643817,0.240712186926,0.226975580327,0.100795130302,0.100145629424,0.0995905678975,0.0608912261279,0.0566893424036,0.0644677661169,0.204417254833,0.170229234385,0.128475581843,0.0661640236507,0.0974359427212,0.185808694231,0.0687559199352,0.106476826996,0.303439026477,0.140743550835,0.193777292576,0.262443438914,0.463399503722,0.464596863615,0.467160334836,0.669064748201,0.722222222222,0.697142857143,0.215451114009,0.20183368456,0.169583860537,0.100950109802,0.10142638548,0.100934517903,0.0558813530512,0.0526498495719,0.0743777015949,0.00737629459148,0.00849164153979,0.0111672903894,0.0299614949428,0.0677683355249,0.433087261026,0.408868690113,0.216223073598,0.401352931258,0.236317190857,0.297004349451,0.300287452314,0.00379934622004,0.0121730369056,0.033962887699,0.000832497882361,0.0118862354911,0.000780985450522,0.0364918736584,0.0525244694253,0.078297715549,0.457386229198,0.460702519134,0.464172796385,0.659040025422,0.727403634989,0.708582616715,0.0765227176818,0.0734503255024,0.064525462963,0.138272770175,0.17785427424,0.19414893617,0.414255091104,0.473858709513,0.504697286013,0.0261480647393,0.0263030299553,0.0251960583306,0.0338206542356,0.118046372212,0.607680608365,0.28083793601,0.178698398093,0.352705544614,0.409415121255,0.396540679052,0.421855921856,0.0835648449958,0.0329657084313,0.0245678394753,0.0063458010446,0.0375087589135,0.00305513262281
226.0,0.21952988762,0.195337904016,0.171138095796,0.0691251657609,0.0683483864505,0.0682193668986,0.036946103912,0.0368294067556,0.0587616668858,0.0295966474594,0.0400808972238,0.0582511150155,0.565686123518,0.569656038951,0.573958831977,0.752650176678,0.789029535865,0.777155655095,0.214971296937,0.208880571373,0.193522035843,0.0691649229599,0.0683348197318,0.0680586094473,0.0401328535843,0.0387874448025,0.0509745127436,0.116957609331,0.103607185962,0.0824153642199,0.0562875770207,0.0704378499925,0.150665604057,0.0204116700894,0.184965737912,0.392084155689,0.168816388467,0.235262008734,0.322775263952,0.565756823821,0.569143038175,0.571796522859,0.769784172662,0.782986111111,0.713142857143,0.181365891995,0.164893833547,0.132405454801,0.069088603965,0.0692777929279,0.0687743094585,0.0342087370389,0.0399213145105,0.0684155611865,0.00489067894131,0.00621157718657,0.00927621625926,0.0386942672584,0.0697309285027,0.490504132753,0.156911746251,0.44107474925,0.553932894461,0.318705624941,0.367508853466,0.339236620806,0.00291087402632,0.0118108045618,0.0259306800785,0.00309015053495,0.00418773176245,0.000421750263594,0.0443626699376,0.0653164066285,0.0967207074429,0.565375818282,0.568787064727,0.571904356915,0.759211913738,0.795455429966,0.743425505722,0.0324940216627,0.0353806962921,0.0392071759259,0.147711184521,0.191623637407,0.213430851064,0.52679528403,0.597806681969,0.615605427975,0.0110105683005,0.012606404191,0.015284220508,0.0440047856663,0.10001763202,0.568288973384,0.0970294073742,0.359362583128,0.484360917315,0.625534950071,0.581678411275,0.54822954823,0.0635361609516,0.03968540951,0.0287921738647,0.0228268388287,0.0148798483162,0.00177297860405
